Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-10-29,75.20999908447266,71.76000213623047,73.5,74.51000213623047,593800.0,74.48641204833984,AMG
2020-10-30,75.51000213623047,73.36000061035156,74.30000305175781,75.37000274658203,464100.0,75.34615325927734,AMG
2020-11-02,77.01000213623047,75.26000213623047,76.1500015258789,76.51000213623047,324700.0,76.48577880859375,AMG
2020-11-03,79.47000122070312,77.62000274658203,78.1500015258789,78.70999908447266,277700.0,78.6850814819336,AMG
2020-11-04,79.33000183105469,75.30999755859375,76.5,77.91999816894531,283300.0,77.90523529052734,AMG
2020-11-05,82.01000213623047,78.58999633789062,78.58999633789062,81.08999633789062,407800.0,81.07463073730469,AMG
2020-11-06,81.0999984741211,79.01000213623047,81.08999633789062,79.44000244140625,251200.0,79.42494201660156,AMG
2020-11-09,86.8499984741211,83.0199966430664,84.91000366210938,83.91000366210938,431400.0,83.89410400390625,AMG
2020-11-10,85.79000091552734,83.7300033569336,84.26000213623047,85.5,388600.0,85.48379516601562,AMG
2020-11-11,86.48999786376953,84.55999755859375,86.4800033569336,85.08000183105469,356600.0,85.06387329101562,AMG
2020-11-12,85.6500015258789,83.05999755859375,84.41000366210938,84.55000305175781,445100.0,84.53398132324219,AMG
2020-11-13,86.80999755859375,84.19000244140625,85.02999877929688,86.56999969482422,389800.0,86.5535888671875,AMG
2020-11-16,89.44999694824219,87.41999816894531,89.06999969482422,88.80000305175781,349300.0,88.78317260742188,AMG
2020-11-17,89.2300033569336,87.12999725341797,87.54000091552734,88.94999694824219,776600.0,88.93314361572266,AMG
2020-11-18,89.87999725341797,86.52999877929688,89.69999694824219,86.63999938964844,407600.0,86.62358093261719,AMG
2020-11-19,86.58999633789062,84.30999755859375,85.97000122070312,85.68000030517578,299300.0,85.66376495361328,AMG
2020-11-20,85.69999694824219,84.18000030517578,85.37000274658203,85.08000183105469,334600.0,85.06387329101562,AMG
2020-11-23,87.44999694824219,85.91999816894531,86.30999755859375,86.97000122070312,281400.0,86.9535140991211,AMG
2020-11-24,91.62000274658203,87.44999694824219,88.18000030517578,91.4000015258789,395500.0,91.38268280029297,AMG
2020-11-25,91.13999938964844,89.66999816894531,90.93000030517578,90.79000091552734,215600.0,90.77279663085938,AMG
2020-11-27,92.04000091552734,89.51000213623047,90.93000030517578,91.12999725341797,209300.0,91.11272430419922,AMG
2020-11-30,91.33999633789062,86.94000244140625,90.51000213623047,87.12000274658203,580900.0,87.1034927368164,AMG
2020-12-01,89.76000213623047,88.12999725341797,89.0,88.73999786376953,499200.0,88.72317504882812,AMG
2020-12-02,90.05999755859375,88.0,88.44999694824219,90.05999755859375,359900.0,90.04293060302734,AMG
2020-12-03,95.38999938964844,90.2300033569336,90.2300033569336,93.25,508900.0,93.23233032226562,AMG
2020-12-04,95.5199966430664,92.56999969482422,93.30000305175781,95.31999969482422,298100.0,95.30193328857422,AMG
2020-12-07,95.79000091552734,94.19000244140625,95.2699966430664,95.5,246000.0,95.48190307617188,AMG
2020-12-08,98.26000213623047,94.47000122070312,94.47000122070312,97.68000030517578,366400.0,97.66148376464844,AMG
2020-12-09,99.02999877929688,96.02999877929688,98.16000366210938,98.31999969482422,488700.0,98.30136108398438,AMG
2020-12-10,98.36000061035156,96.20999908447266,97.02999877929688,98.30999755859375,448500.0,98.29137420654297,AMG
2020-12-11,97.7699966430664,95.75,97.22000122070312,97.18000030517578,308700.0,97.16158294677734,AMG
2020-12-14,98.91000366210938,96.31999969482422,98.43000030517578,96.4000015258789,400000.0,96.38172912597656,AMG
2020-12-15,98.37999725341797,96.02999877929688,97.2699966430664,98.2699966430664,241700.0,98.25137329101562,AMG
2020-12-16,99.29000091552734,98.4000015258789,99.16999816894531,99.19999694824219,269200.0,99.18119812011719,AMG
2020-12-17,100.54000091552734,98.66000366210938,99.4000015258789,100.06999969482422,273500.0,100.05103302001953,AMG
2020-12-18,101.27999877929688,99.16999816894531,100.33999633789062,100.19999694824219,836500.0,100.1810073852539,AMG
2020-12-21,101.5999984741211,98.33000183105469,99.77999877929688,101.22000122070312,468400.0,101.20081329345703,AMG
2020-12-22,101.08999633789062,98.86000061035156,101.08999633789062,99.41000366210938,244800.0,99.39116668701172,AMG
2020-12-23,102.79000091552734,99.83000183105469,99.83000183105469,101.5999984741211,274600.0,101.58074188232422,AMG
2020-12-24,102.31999969482422,100.69000244140625,102.31999969482422,101.73999786376953,96600.0,101.72071838378906,AMG
2020-12-28,103.33999633789062,101.4000015258789,102.4000015258789,101.56999969482422,207500.0,101.55074310302734,AMG
2020-12-29,101.75,100.30000305175781,101.63999938964844,100.55999755859375,258300.0,100.54093170166016,AMG
2020-12-30,102.3499984741211,100.29000091552734,100.58000183105469,100.94000244140625,236500.0,100.92086791992188,AMG
2020-12-31,102.11000061035156,99.70999908447266,100.5199966430664,101.69999694824219,245700.0,101.68071746826172,AMG
2021-01-04,102.94000244140625,98.87999725341797,101.75,99.11000061035156,426800.0,99.0912094116211,AMG
2021-01-05,101.6500015258789,99.27999877929688,99.66999816894531,100.91000366210938,360900.0,100.89087677001953,AMG
2021-01-06,106.7699966430664,102.86000061035156,102.86000061035156,104.95999908447266,462200.0,104.94010925292969,AMG
2021-01-07,106.97000122070312,105.36000061035156,106.01000213623047,105.76000213623047,276500.0,105.73995971679688,AMG
2021-01-08,106.86000061035156,104.83999633789062,106.81999969482422,106.25,265800.0,106.2298583984375,AMG
2021-01-11,107.55999755859375,105.55000305175781,105.55000305175781,107.16999816894531,276100.0,107.14968872070312,AMG
2021-01-12,110.43000030517578,107.66000366210938,107.9800033569336,108.79000091552734,351300.0,108.7693862915039,AMG
2021-01-13,109.76000213623047,107.75,108.69999694824219,109.0,341700.0,108.9793472290039,AMG
2021-01-14,111.4000015258789,108.83999633789062,109.44000244140625,110.91000366210938,344100.0,110.88897705078125,AMG
2021-01-15,110.70999908447266,107.97000122070312,108.77999877929688,110.31999969482422,294400.0,110.2990951538086,AMG
2021-01-19,112.1500015258789,109.63999938964844,110.91999816894531,112.0999984741211,402500.0,112.07875061035156,AMG
2021-01-20,113.83999633789062,111.70999908447266,112.41999816894531,113.5999984741211,427000.0,113.57846069335938,AMG
2021-01-21,115.19999694824219,112.58999633789062,113.83999633789062,112.61000061035156,426900.0,112.58865356445312,AMG
2021-01-22,113.36000061035156,111.37999725341797,111.52999877929688,113.11000061035156,216100.0,113.08856201171875,AMG
2021-01-25,114.94000244140625,111.81999969482422,112.12000274658203,113.68000030517578,285800.0,113.65846252441406,AMG
2021-01-26,116.41999816894531,114.38999938964844,114.47000122070312,115.5999984741211,434600.0,115.57808685302734,AMG
2021-01-27,120.12000274658203,113.91000366210938,114.44999694824219,115.29000091552734,593000.0,115.26814270019531,AMG
2021-01-28,118.02999877929688,113.52999877929688,115.44000244140625,113.86000061035156,457800.0,113.83841705322266,AMG
2021-01-29,114.2300033569336,110.0199966430664,113.0,110.19000244140625,580900.0,110.16912078857422,AMG
2021-02-01,113.7699966430664,110.25,111.16999816894531,113.5,333900.0,113.47848510742188,AMG
2021-02-02,115.38999938964844,111.73999786376953,114.70999908447266,111.98999786376953,416800.0,111.9687728881836,AMG
2021-02-03,112.66000366210938,110.41999816894531,111.5,112.30999755859375,287800.0,112.28871154785156,AMG
2021-02-04,112.95999908447266,111.68000030517578,112.61000061035156,112.94000244140625,309600.0,112.91859436035156,AMG
2021-02-05,114.81999969482422,112.36000061035156,114.16999816894531,112.41000366210938,385400.0,112.38870239257812,AMG
2021-02-08,132.77999877929688,118.2699966430664,118.2699966430664,132.10000610351562,1412300.0,132.07496643066406,AMG
2021-02-09,143.24000549316406,133.97999572753906,135.99000549316406,142.1199951171875,1031500.0,142.0930633544922,AMG
2021-02-10,147.3800048828125,142.19000244140625,145.52999877929688,144.3699951171875,1085600.0,144.34262084960938,AMG
2021-02-11,148.00999450683594,144.0,145.35000610351562,145.1699981689453,770900.0,145.14247131347656,AMG
2021-02-12,148.3699951171875,144.77999877929688,145.49000549316406,147.89999389648438,431000.0,147.87196350097656,AMG
2021-02-16,148.99000549316406,145.63999938964844,148.6300048828125,146.00999450683594,778900.0,145.98233032226562,AMG
2021-02-17,145.4499969482422,142.7899932861328,145.1999969482422,144.3800048828125,684700.0,144.36251831054688,AMG
2021-02-18,146.00999450683594,138.19000244140625,143.58999633789062,138.6699981689453,999600.0,138.65321350097656,AMG
2021-02-19,143.02000427246094,139.0500030517578,139.99000549316406,142.4499969482422,293800.0,142.43275451660156,AMG
2021-02-22,144.60000610351562,140.88999938964844,140.88999938964844,143.05999755859375,309000.0,143.0426788330078,AMG
2021-02-23,143.88999938964844,138.08999633789062,142.1199951171875,143.22999572753906,407300.0,143.21266174316406,AMG
2021-02-24,147.77999877929688,143.08999633789062,144.19000244140625,147.60000610351562,303800.0,147.58213806152344,AMG
2021-02-25,148.5,142.47000122070312,148.00999450683594,142.5,348200.0,142.48275756835938,AMG
2021-02-26,142.97999572753906,137.41000366210938,142.00999450683594,139.97000122070312,430900.0,139.9530487060547,AMG
2021-03-01,145.05999755859375,142.0800018310547,142.99000549316406,142.39999389648438,499100.0,142.38275146484375,AMG
2021-03-02,142.67999267578125,138.97000122070312,141.82000732421875,139.5,478700.0,139.4831085205078,AMG
2021-03-03,142.50999450683594,137.10000610351562,139.49000549316406,137.22000122070312,544200.0,137.20338439941406,AMG
2021-03-04,138.8300018310547,132.6199951171875,136.66000366210938,135.0399932861328,449200.0,135.0236358642578,AMG
2021-03-05,140.32000732421875,132.89999389648438,137.24000549316406,139.30999755859375,455000.0,139.2931365966797,AMG
2021-03-08,140.85000610351562,138.10000610351562,140.83999633789062,138.9499969482422,390300.0,138.93316650390625,AMG
2021-03-09,141.42999267578125,137.47999572753906,140.1699981689453,137.50999450683594,706100.0,137.49334716796875,AMG
2021-03-10,142.57000732421875,138.47000122070312,138.47000122070312,140.88999938964844,637400.0,140.87295532226562,AMG
2021-03-11,145.60000610351562,141.14999389648438,141.60000610351562,145.11000061035156,454900.0,145.09242248535156,AMG
2021-03-12,148.14999389648438,144.13999938964844,145.97000122070312,145.35000610351562,331300.0,145.33241271972656,AMG
2021-03-15,149.5,144.5,144.9499969482422,149.4600067138672,416900.0,149.44192504882812,AMG
2021-03-16,149.6999969482422,146.8800048828125,149.6999969482422,147.74000549316406,471500.0,147.7221221923828,AMG
2021-03-17,150.1699981689453,146.74000549316406,148.47999572753906,149.88999938964844,412400.0,149.87185668945312,AMG
2021-03-18,150.14999389648438,146.4499969482422,150.14999389648438,146.97000122070312,484100.0,146.95220947265625,AMG
2021-03-19,150.10000610351562,145.82000732421875,146.32000732421875,149.1199951171875,993500.0,149.10194396972656,AMG
2021-03-22,150.49000549316406,146.27000427246094,148.8800048828125,148.82000732421875,481400.0,148.80198669433594,AMG
2021-03-23,148.27999877929688,143.44000244140625,147.41000366210938,145.02999877929688,906800.0,145.012451171875,AMG
2021-03-24,148.74000549316406,144.69000244140625,147.02000427246094,145.16000366210938,505600.0,145.14242553710938,AMG
2021-03-25,149.0800018310547,142.3000030517578,144.13999938964844,148.38999938964844,328600.0,148.37203979492188,AMG
2021-03-26,152.1699981689453,148.47999572753906,149.39999389648438,152.05999755859375,322500.0,152.04159545898438,AMG
2021-03-29,153.5500030517578,146.9499969482422,150.19000244140625,147.0500030517578,345800.0,147.03219604492188,AMG
2021-03-30,149.94000244140625,146.88999938964844,147.2100067138672,148.97999572753906,318900.0,148.9619598388672,AMG
2021-03-31,151.49000549316406,148.00999450683594,148.83999633789062,149.02999877929688,282100.0,149.01194763183594,AMG
2021-04-01,152.47999572753906,148.97000122070312,149.94000244140625,152.2899932861328,232700.0,152.2715606689453,AMG
2021-04-05,155.72000122070312,153.36000061035156,153.69000244140625,154.41000366210938,227900.0,154.39132690429688,AMG
2021-04-06,155.7100067138672,153.66000366210938,154.64999389648438,154.67999267578125,222700.0,154.6612548828125,AMG
2021-04-07,154.67999267578125,152.17999267578125,154.30999755859375,153.80999755859375,261800.0,153.7913818359375,AMG
2021-04-08,154.69000244140625,151.52999877929688,154.69000244140625,154.13999938964844,178800.0,154.12135314941406,AMG
2021-04-09,156.83999633789062,153.88999938964844,154.33999633789062,155.6300048828125,209700.0,155.61117553710938,AMG
2021-04-12,159.05999755859375,155.63999938964844,156.42999267578125,158.6300048828125,232900.0,158.6107940673828,AMG
2021-04-13,159.27999877929688,154.58999633789062,159.27999877929688,154.86000061035156,203600.0,154.8412628173828,AMG
2021-04-14,159.08999633789062,155.42999267578125,155.42999267578125,156.77999877929688,174000.0,156.76101684570312,AMG
2021-04-15,158.92999267578125,156.94000244140625,158.5399932861328,157.80999755859375,224700.0,157.7908935546875,AMG
2021-04-16,158.74000549316406,157.0800018310547,158.25999450683594,157.5,150200.0,157.48094177246094,AMG
2021-04-19,157.5399932861328,155.52000427246094,157.41000366210938,156.9199981689453,200800.0,156.9010009765625,AMG
2021-04-20,156.64999389648438,152.5399932861328,156.4600067138672,154.85000610351562,255300.0,154.83126831054688,AMG
2021-04-21,158.4499969482422,153.50999450683594,154.00999450683594,158.07000732421875,332300.0,158.05087280273438,AMG
2021-04-22,159.13999938964844,154.27999877929688,159.0,155.63999938964844,275400.0,155.62115478515625,AMG
2021-04-23,159.3800048828125,156.22999572753906,156.22999572753906,158.13999938964844,311400.0,158.120849609375,AMG
2021-04-26,161.6199951171875,157.5399932861328,159.33999633789062,158.08999633789062,366800.0,158.07086181640625,AMG
2021-04-27,161.2100067138672,156.92999267578125,158.08999633789062,160.9499969482422,232600.0,160.93051147460938,AMG
2021-04-28,161.13999938964844,158.8699951171875,161.13999938964844,159.5,231500.0,159.48069763183594,AMG
2021-04-29,164.8000030517578,159.39999389648438,160.8699951171875,163.97999572753906,253600.0,163.9601593017578,AMG
2021-04-30,165.86000061035156,158.50999450683594,165.86000061035156,161.1699981689453,469300.0,161.15048217773438,AMG
2021-05-03,164.0500030517578,157.1999969482422,160.19000244140625,161.41000366210938,394400.0,161.3904571533203,AMG
2021-05-04,163.27999877929688,158.10000610351562,160.9199981689453,163.0,328000.0,162.9802703857422,AMG
2021-05-05,169.7899932861328,163.35000610351562,164.97999572753906,168.5800018310547,348600.0,168.55960083007812,AMG
2021-05-06,175.14999389648438,166.97000122070312,170.02000427246094,174.86000061035156,314900.0,174.83883666992188,AMG
2021-05-07,176.11000061035156,172.6699981689453,173.77000427246094,173.55999755859375,320900.0,173.53900146484375,AMG
2021-05-10,176.83999633789062,172.77000427246094,173.7100067138672,174.1699981689453,249200.0,174.14891052246094,AMG
2021-05-11,173.94000244140625,167.86000061035156,170.89999389648438,169.58999633789062,406600.0,169.56947326660156,AMG
2021-05-12,171.11000061035156,158.72000122070312,169.13999938964844,158.8699951171875,512500.0,158.86012268066406,AMG
2021-05-13,163.42999267578125,158.3699951171875,158.55999755859375,161.72999572753906,563100.0,161.71995544433594,AMG
2021-05-14,165.17999267578125,161.61000061035156,163.11000061035156,164.39999389648438,541200.0,164.38978576660156,AMG
2021-05-17,164.69000244140625,159.60000610351562,163.9199981689453,160.8000030517578,316100.0,160.79000854492188,AMG
2021-05-18,161.24000549316406,158.8699951171875,161.11000061035156,159.07000732421875,439900.0,159.0601348876953,AMG
2021-05-19,159.0,153.13999938964844,156.5800018310547,155.9600067138672,439900.0,155.9503173828125,AMG
2021-05-20,157.2100067138672,153.85000610351562,156.72000122070312,155.80999755859375,271400.0,155.80032348632812,AMG
2021-05-21,159.30999755859375,156.52000427246094,156.97999572753906,157.74000549316406,210400.0,157.73020935058594,AMG
2021-05-24,159.10000610351562,155.7899932861328,159.10000610351562,157.5500030517578,189800.0,157.54022216796875,AMG
2021-05-25,160.05999755859375,156.97000122070312,158.00999450683594,158.0,451400.0,157.9901885986328,AMG
2021-05-26,161.4199981689453,158.22000122070312,158.22000122070312,160.55999755859375,273200.0,160.55001831054688,AMG
2021-05-27,166.41000366210938,161.49000549316406,162.36000061035156,165.92999267578125,395800.0,165.91969299316406,AMG
2021-05-28,166.47999572753906,163.27000427246094,166.47999572753906,164.0,178600.0,163.98980712890625,AMG
2021-06-01,166.39999389648438,163.72999572753906,165.7899932861328,164.99000549316406,319200.0,164.97975158691406,AMG
2021-06-02,167.6699981689453,164.08999633789062,165.4499969482422,166.3000030517578,308300.0,166.2896728515625,AMG
2021-06-03,168.11000061035156,163.94000244140625,165.60000610351562,165.57000732421875,433800.0,165.55972290039062,AMG
2021-06-04,166.07000732421875,162.1999969482422,165.75,164.91000366210938,187600.0,164.89976501464844,AMG
2021-06-07,166.05999755859375,162.0800018310547,165.50999450683594,162.0800018310547,264400.0,162.06993103027344,AMG
2021-06-08,164.1199951171875,159.82000732421875,161.89999389648438,163.44000244140625,333900.0,163.4298553466797,AMG
2021-06-09,162.8300018310547,160.16000366210938,162.8300018310547,160.86000061035156,147900.0,160.85000610351562,AMG
2021-06-10,163.4600067138672,159.35000610351562,162.9600067138672,159.72000122070312,208400.0,159.7100830078125,AMG
2021-06-11,162.19000244140625,160.5500030517578,160.83999633789062,161.44000244140625,149600.0,161.4299774169922,AMG
2021-06-14,161.2899932861328,159.64999389648438,161.25999450683594,160.6300048828125,225500.0,160.62002563476562,AMG
2021-06-15,162.33999633789062,159.36000061035156,161.30999755859375,161.13999938964844,219300.0,161.12998962402344,AMG
2021-06-16,160.88999938964844,158.00999450683594,160.30999755859375,159.7899932861328,306800.0,159.7800750732422,AMG
2021-06-17,160.07000732421875,152.3800048828125,160.07000732421875,154.8699951171875,504200.0,154.86038208007812,AMG
2021-06-18,153.00999450683594,148.13999938964844,150.88999938964844,148.60000610351562,708700.0,148.5907745361328,AMG
2021-06-21,153.97999572753906,149.0,149.85000610351562,153.83999633789062,319100.0,153.8304443359375,AMG
2021-06-22,154.19000244140625,150.52000427246094,153.27999877929688,152.0800018310547,213000.0,152.070556640625,AMG
2021-06-23,153.77999877929688,151.97999572753906,152.25999450683594,152.55999755859375,212700.0,152.55052185058594,AMG
2021-06-24,154.52000427246094,151.13999938964844,153.5399932861328,154.02999877929688,197200.0,154.0204315185547,AMG
2021-06-25,158.77999877929688,154.72000122070312,154.72000122070312,157.02000427246094,778000.0,157.01025390625,AMG
2021-06-28,156.22000122070312,151.8699951171875,156.22000122070312,153.67999267578125,241000.0,153.67044067382812,AMG
2021-06-29,155.5399932861328,153.38999938964844,154.97999572753906,154.24000549316406,207400.0,154.2304229736328,AMG
2021-06-30,155.0,152.75999450683594,153.19000244140625,154.2100067138672,201900.0,154.20042419433594,AMG
2021-07-01,156.50999450683594,153.99000549316406,155.61000061035156,156.38999938964844,219800.0,156.38027954101562,AMG
2021-07-02,157.24000549316406,155.08999633789062,156.50999450683594,155.94000244140625,237500.0,155.93031311035156,AMG
2021-07-06,168.75,155.25,156.0,166.8000030517578,599700.0,166.78964233398438,AMG
2021-07-07,176.97999572753906,167.5399932861328,167.6199951171875,175.7100067138672,571900.0,175.6990966796875,AMG
2021-07-08,173.5,166.1300048828125,172.42999267578125,170.55999755859375,566600.0,170.54940795898438,AMG
2021-07-09,176.80999755859375,173.57000732421875,174.13999938964844,176.77999877929688,214700.0,176.76901245117188,AMG
2021-07-12,180.97000122070312,176.82000732421875,178.27000427246094,179.8699951171875,287100.0,179.85882568359375,AMG
2021-07-13,179.80999755859375,174.19000244140625,178.86000061035156,174.3300018310547,246000.0,174.3191680908203,AMG
2021-07-14,174.8000030517578,168.02000427246094,174.41000366210938,169.1699981689453,211800.0,169.15948486328125,AMG
2021-07-15,170.00999450683594,166.72000122070312,167.9499969482422,168.75,221100.0,168.73951721191406,AMG
2021-07-16,170.44000244140625,166.22000122070312,170.1199951171875,166.33999633789062,161500.0,166.3296661376953,AMG
2021-07-19,163.74000549316406,159.07000732421875,161.72000122070312,161.27000427246094,174900.0,161.25999450683594,AMG
2021-07-20,168.1199951171875,162.05999755859375,162.1199951171875,166.6199951171875,205600.0,166.60964965820312,AMG
2021-07-21,170.63999938964844,167.9600067138672,168.25999450683594,170.0,230100.0,169.98944091796875,AMG
2021-07-22,169.08999633789062,164.97999572753906,169.08999633789062,165.8800048828125,156700.0,165.8697052001953,AMG
2021-07-23,168.50999450683594,165.22999572753906,167.1199951171875,167.22000122070312,184900.0,167.20960998535156,AMG
2021-07-26,169.89999389648438,166.30999755859375,166.38999938964844,169.4199981689453,186000.0,169.4094696044922,AMG
2021-07-27,169.9499969482422,165.35000610351562,167.88999938964844,167.60000610351562,176800.0,167.589599609375,AMG
2021-07-28,165.8300018310547,153.49000549316406,164.13999938964844,155.8300018310547,409600.0,155.82032775878906,AMG
2021-07-29,159.67999267578125,155.13999938964844,156.64999389648438,158.8300018310547,265400.0,158.8201446533203,AMG
2021-07-30,160.74000549316406,157.14999389648438,157.36000061035156,158.44000244140625,309800.0,158.43016052246094,AMG
2021-08-02,163.1699981689453,158.1999969482422,160.2899932861328,159.8699951171875,280400.0,159.8600616455078,AMG
2021-08-03,162.4600067138672,157.86000061035156,161.6999969482422,162.27000427246094,205500.0,162.2599334716797,AMG
2021-08-04,163.3800048828125,160.0,160.02000427246094,160.9499969482422,211400.0,160.94000244140625,AMG
2021-08-05,165.14999389648438,161.72000122070312,161.72000122070312,165.08999633789062,188500.0,165.08999633789062,AMG
2021-08-06,168.75999450683594,164.11000061035156,166.72999572753906,164.61000061035156,137700.0,164.61000061035156,AMG
2021-08-09,166.13999938964844,162.97000122070312,163.7100067138672,164.77999877929688,79300.0,164.77999877929688,AMG
2021-08-10,167.8000030517578,163.7899932861328,164.38999938964844,167.00999450683594,126900.0,167.00999450683594,AMG
2021-08-11,170.8800048828125,166.52999877929688,169.0399932861328,170.0800018310547,139800.0,170.0800018310547,AMG
2021-08-12,171.41000366210938,167.3699951171875,171.41000366210938,170.47999572753906,155000.0,170.47999572753906,AMG
2021-08-13,171.60000610351562,168.86000061035156,171.02999877929688,169.1999969482422,99200.0,169.1999969482422,AMG
2021-08-16,169.0800018310547,165.50999450683594,167.5,168.6999969482422,97000.0,168.6999969482422,AMG
2021-08-17,167.67999267578125,161.47000122070312,167.52999877929688,164.44000244140625,285400.0,164.44000244140625,AMG
2021-08-18,165.3300018310547,161.8699951171875,163.35000610351562,162.10000610351562,175500.0,162.10000610351562,AMG
2021-08-19,160.64999389648438,156.8699951171875,159.25999450683594,158.49000549316406,173000.0,158.49000549316406,AMG
2021-08-20,161.44000244140625,157.92999267578125,158.25,161.2100067138672,124200.0,161.2100067138672,AMG
2021-08-23,163.9199981689453,161.4499969482422,162.89999389648438,162.8300018310547,136700.0,162.8300018310547,AMG
2021-08-24,165.85000610351562,163.0800018310547,163.22999572753906,165.52000427246094,100400.0,165.52000427246094,AMG
2021-08-25,171.3300018310547,164.8000030517578,165.88999938964844,169.8300018310547,160700.0,169.8300018310547,AMG
2021-08-26,171.02999877929688,168.2899932861328,170.35000610351562,168.38999938964844,101800.0,168.38999938964844,AMG
2021-08-27,174.44000244140625,169.30999755859375,169.30999755859375,174.30999755859375,123500.0,174.30999755859375,AMG
2021-08-30,175.64999389648438,171.3300018310547,175.64999389648438,171.36000061035156,93800.0,171.36000061035156,AMG
2021-08-31,172.1300048828125,169.64999389648438,170.8699951171875,170.11000061035156,197200.0,170.11000061035156,AMG
2021-09-01,171.30999755859375,166.30999755859375,170.82000732421875,167.3699951171875,164600.0,167.3699951171875,AMG
2021-09-02,168.47999572753906,166.5800018310547,167.9199981689453,166.97000122070312,203900.0,166.97000122070312,AMG
2021-09-03,167.75999450683594,164.5500030517578,166.77000427246094,166.6999969482422,147500.0,166.6999969482422,AMG
2021-09-07,167.02000427246094,162.10000610351562,167.02000427246094,162.41000366210938,219700.0,162.41000366210938,AMG
2021-09-08,163.74000549316406,160.14999389648438,161.9499969482422,162.9199981689453,128700.0,162.9199981689453,AMG
2021-09-09,165.58999633789062,162.02000427246094,162.10000610351562,163.0800018310547,104100.0,163.0800018310547,AMG
2021-09-10,166.10000610351562,160.1300048828125,163.66000366210938,160.52000427246094,131400.0,160.52000427246094,AMG
2021-09-13,164.75999450683594,159.3699951171875,161.83999633789062,160.7100067138672,243700.0,160.7100067138672,AMG
2021-09-14,161.67999267578125,157.25,160.5800018310547,157.77000427246094,278700.0,157.77000427246094,AMG
2021-09-15,162.4199981689453,157.58999633789062,158.97999572753906,161.94000244140625,209600.0,161.94000244140625,AMG
2021-09-16,162.50999450683594,158.99000549316406,162.2899932861328,159.72000122070312,128300.0,159.72000122070312,AMG
2021-09-17,161.69000244140625,159.05999755859375,159.85000610351562,160.4199981689453,624300.0,160.4199981689453,AMG
2021-09-20,156.85000610351562,147.8699951171875,155.5,149.63999938964844,276000.0,149.63999938964844,AMG
2021-09-21,151.1300048828125,146.17999267578125,151.1300048828125,147.1300048828125,192000.0,147.1300048828125,AMG
2021-09-22,152.63999938964844,147.72000122070312,149.08999633789062,150.17999267578125,160400.0,150.17999267578125,AMG
2021-09-23,157.1300048828125,150.6999969482422,151.33999633789062,155.57000732421875,142000.0,155.57000732421875,AMG
2021-09-24,156.99000549316406,154.0399932861328,154.63999938964844,156.41000366210938,157600.0,156.41000366210938,AMG
2021-09-27,159.57000732421875,155.82000732421875,156.8300018310547,158.77000427246094,109600.0,158.77000427246094,AMG
2021-09-28,159.35000610351562,152.97999572753906,158.5800018310547,153.3800048828125,178600.0,153.3800048828125,AMG
2021-09-29,156.2899932861328,151.14999389648438,154.3800048828125,153.3699951171875,152100.0,153.3699951171875,AMG
2021-09-30,155.94000244140625,150.94000244140625,154.89999389648438,151.08999633789062,191400.0,151.08999633789062,AMG
2021-10-01,154.82000732421875,150.94000244140625,151.39999389648438,153.27999877929688,213600.0,153.27999877929688,AMG
2021-10-04,154.6999969482422,147.82000732421875,151.94000244140625,149.57000732421875,273600.0,149.57000732421875,AMG
2021-10-05,154.0800018310547,149.89999389648438,150.36000061035156,152.4600067138672,206000.0,152.4600067138672,AMG
2021-10-06,152.88999938964844,147.1199951171875,150.3000030517578,151.3800048828125,184100.0,151.3800048828125,AMG
2021-10-07,155.89999389648438,152.83999633789062,153.8699951171875,153.10000610351562,152000.0,153.10000610351562,AMG
2021-10-08,154.99000549316406,152.30999755859375,153.4600067138672,152.97999572753906,80700.0,152.97999572753906,AMG
2021-10-11,154.9199981689453,149.9600067138672,153.22999572753906,149.99000549316406,100700.0,149.99000549316406,AMG
2021-10-12,151.3800048828125,147.32000732421875,149.80999755859375,147.82000732421875,121700.0,147.82000732421875,AMG
2021-10-13,152.6999969482422,147.5500030517578,149.11000061035156,151.92999267578125,125700.0,151.92999267578125,AMG
2021-10-14,158.97000122070312,153.16000366210938,154.58999633789062,158.86000061035156,166200.0,158.86000061035156,AMG
2021-10-15,162.25999450683594,159.63999938964844,160.41000366210938,160.0399932861328,150100.0,160.0399932861328,AMG
2021-10-18,160.16000366210938,157.35000610351562,158.9199981689453,159.3300018310547,135935.0,159.3300018310547,AMG
